time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
2.131999853,-0.323214173,0.026319265,-819243.0,2787.7807620000003,64820.0,2058.567139,0.702237785
2.135999853,-0.213419721,-0.0021990539999999998,-819232.0,2822.113037,64828.0,2031.019531,0.694925487
2.139999853,-0.340862155,0.035886167999999996,-819220.0,2835.845947,64837.0,2041.0369870000002,0.674180388
2.143999852,-0.279411972,0.014797688,-819209.0,2849.578857,64845.0,2033.523804,0.708940983
2.147999852,-0.397548914,0.057655334,-819198.0,2873.611328,64853.0,2051.0541989999997,0.677587032
2.151999852,-0.219187692,-0.009578943000000001,-819186.0,2904.510498,64861.0,2023.506714,0.718359828
2.155999851,-0.31113407,0.018593311,-819174.0,2911.376953,64869.0,2051.0541989999997,0.6839641329999999
2.159999851,-0.204696417,-0.015414715,-819163.0,2942.275879,64877.0,2015.9934079999998,0.704288363
2.163999851,-0.29379177100000003,0.016132116000000002,-819151.0,2966.308594,64885.0,2053.55835,0.7190142270000001
2.167999851,-0.18854270899999998,-0.020843743999999997,-819139.0,2966.308594,64894.0,2028.515137,0.6806499359999999
2.17199985,-0.241462082,0.009746313000000001,-819127.0,3007.5073239999997,64902.0,2038.532471,0.689365387
2.17599985,-0.14818921699999998,-0.027040005,-819115.0,3017.806885,64910.0,2026.010864,0.7126948240000001
2.17999985,-0.152374208,-0.015013695,-819103.0,3052.13916,64918.0,2041.0368649999998,0.6963688140000001
2.183999849,-0.163131714,-0.019634008,-819091.0,3014.373779,64926.0,2023.50647,0.70608598
2.187999849,-0.146803916,-0.011244773999999999,-819079.0,3079.60498,64934.0,2051.0541989999997,0.663712919
2.191999849,-0.247877315,-0.00057888,-819067.0,3021.240234,64942.0,2008.480469,0.668423295
2.195999849,-0.300575912,0.024147033999999998,-819054.0,3065.87207,64950.0,2026.0107420000002,0.7208031420000001
2.199999848,-0.42148801700000005,0.052174807000000004,-819042.0,3072.738525,64958.0,2013.489014,0.7365307209999999
2.203999848,-0.271791011,0.001072645,-819030.0,3127.670166,64967.0,2033.523926,0.746247828
2.207999848,-0.35917648700000004,0.025051832000000003,-819017.0,3148.269531,64975.0,2021.0021969999998,0.734930456
2.211999848,-0.175039575,-0.03655529,-819004.0,3148.269531,64983.0,2033.523926,0.724612892
2.215999847,-0.135390475,-0.030370235,-818992.0,3186.035156,64991.0,1993.454468,0.750947595
2.219999847,-0.094166704,-0.03666997,-818979.0,3168.868896,64999.0,2046.045532,0.725605965
2.223999847,-0.25559720399999997,0.023180246,-818966.0,3206.634521,65007.0,2013.489136,0.67521894
2.227999846,-0.36653509700000003,0.030436277,-818954.0,3162.002441,65015.0,2031.019653,0.675920486
2.231999846,-0.21838046600000002,-0.016132593,-818941.0,3213.500977,65023.0,2013.489136,0.659594476
2.235999846,-0.30434376,0.011316776,-818928.0,3223.800537,65031.0,2023.5062260000002,0.7079674009999999
2.239999846,-0.17606422300000002,-0.024045706,-818915.0,3244.399902,65040.0,2023.5065920000002,0.6866306659999999
2.243999845,-0.312302142,0.032489538,-818902.0,3285.5986329999996,65048.0,2031.019409,0.659283638
2.247999845,-0.335196555,0.023877382000000003,-818889.0,3261.566162,65056.0,1995.9587399999998,0.653011799
2.251999845,-0.32665088800000003,0.021618605,-818876.0,3316.497803,65064.0,2018.497925,0.710728347
2.255999845,-0.38588649,0.01127553,-818863.0,3292.465088,65072.0,2003.471802,0.711345971
2.259999844,-0.120609693,-0.075553417,-818849.0,3295.8984379999997,65080.0,2028.515137,0.753035545
2.263999844,-0.24693656,-0.00867486,-818836.0,3326.7973629999997,65088.0,2026.010864,0.6985569
2.267999844,-0.130908221,-0.037784576,-818823.0,3350.830078,65096.0,2018.4978030000002,0.707189262
2.271999843,-0.278084457,0.022950888,-818809.0,3354.263184,65104.0,2015.993286,0.7288441659999999
2.275999843,-0.541036367,0.081946135,-818796.0,3313.064453,65112.0,2038.532471,0.715435088
2.279999843,-0.321407199,0.002084255,-818782.0,3405.7617189999996,65121.0,2023.5065920000002,0.6699735520000001
2.283999843,-0.42604488100000004,0.032745123,-818769.0,3395.461914,65129.0,2043.5410160000001,0.6585712429999999
2.287999842,-0.114940561,-0.073067427,-818755.0,3426.3610840000006,65137.0,2005.976074,0.633144498
2.291999842,-0.140306726,-0.049920797,-818742.0,3416.061279,65145.0,2021.0021969999998,0.6818462009999999
2.295999842,-0.48530480299999995,0.051753759,-818728.0,3367.9960939999996,65153.0,2026.0107420000002,0.638388336
2.299999841,-0.364465714,0.025919676000000003,-818714.0,3446.960449,65161.0,2026.0107420000002,0.645017207
2.303999841,-0.51681155,0.055037498,-818701.0,3433.227539,65169.0,2013.4892579999998,0.646630943
2.307999841,-0.222435236,-0.046347618,-818687.0,3453.826904,65177.0,2023.5065920000002,0.678261638
2.311999841,-0.13506633,-0.066406727,-818673.0,3453.826904,65185.0,2013.48877,0.693080842
2.31599984,-0.322503626,-0.007014751,-818659.0,3422.9277340000003,65194.0,2033.523926,0.718912125
2.31999984,-0.270797461,-0.005904198,-818645.0,3477.859375,65202.0,2013.4892579999998,0.669393301
2.32399984,-0.529136598,0.087973595,-818632.0,3501.89209,65210.0,1998.463257,0.717596412
2.32799984,-0.452333748,0.027500629,-818618.0,3467.559814,65218.0,2023.506714,0.7161124940000001
2.331999839,-0.425598264,0.013949393999999999,-818604.0,3515.625,65226.0,2018.4978030000002,0.7228604559999999
2.335999839,-0.40914765,-0.002519608,-818590.0,3498.45874,65234.0,2023.506714,0.6826375720000001
2.339999839,-0.156947911,-0.082973957,-818575.0,3484.72583,65242.0,2018.497925,0.6724421979999999
2.3439998380000002,-0.14285083099999998,-0.045742035,-818562.0,3536.224365,65250.0,2015.9936519999999,0.647135615
2.3479998380000002,-0.45069164,0.032119751,-818548.0,3460.6933590000003,65258.0,2021.0021969999998,0.6436932089999999
2.3519998380000002,-0.36300626399999997,0.014491081000000001,-818534.0,3512.19165,65266.0,2005.975952,0.575951517
2.3559998380000002,-0.558182478,0.082041264,-818520.0,3546.523926,65274.0,1988.445557,0.608140111
2.3599998369999997,-0.310114175,-0.036388874,-818505.0,3495.025635,65282.0,2000.967407,0.578035533
2.3639998369999997,-0.16414538,-0.068236351,-818491.0,3525.924561,65290.0,1980.932861,0.63690418
2.3679998369999997,-0.503246248,0.04353714,-818477.0,3477.859375,65298.0,1983.437256,0.638545871
2.3719998369999997,-0.17904856800000002,-0.054650784,-818463.0,3501.89209,65306.0,1990.950073,0.64712286
2.375999836,-0.33962699799999996,0.018233776,-818449.0,3536.224365,65314.0,1993.454468,0.621713996
2.379999836,-0.6184679270000001,0.077511787,-818435.0,3450.3935549999997,65322.0,1965.90686,0.681623697
2.383999836,-0.401105076,0.010773182,-818421.0,3525.924561,65330.0,1995.9589839999999,0.652670741
2.387999835,-0.363546252,-0.007804394,-818407.0,3539.657471,65338.0,1973.4198,0.660291791
2.391999835,-0.160114214,-0.08513689,-818393.0,3467.559814,65346.0,1978.428345,0.661579847
2.395999835,-0.22343251100000003,-0.039744853999999996,-818379.0,3477.859375,65354.0,1958.393677,0.661759377
2.399999835,-0.580558538,0.078711033,-818366.0,3440.093994,65361.0,1968.410645,0.652029097
2.403999834,-0.459519416,0.028745174,-818352.0,3464.126465,65369.0,1953.385132,0.646725178
2.407999834,-0.560746312,0.071502686,-818338.0,3508.758545,65377.0,1955.889404,0.593016863
2.411999834,-0.552844703,0.017703533,-818324.0,3419.494629,65385.0,1903.2984620000002,0.600402117
2.4159998330000003,-0.166820079,-0.102201939,-818310.0,3457.26001,65392.0,1943.367554,0.589049637
2.4199998330000003,-0.33668041200000004,-0.025230885,-818296.0,3422.9277340000003,65400.0,1888.2722170000002,0.600398481
2.4239998330000003,-0.285889685,-0.024837493999999998,-818283.0,3412.6281740000004,65408.0,1910.811279,0.650903761
2.4279998330000003,-0.469540805,0.049809933,-818269.0,3412.6281740000004,65415.0,1903.298096,0.597682595
2.431999832,-0.612789571,0.059866428,-818255.0,3367.9960939999996,65423.0,1883.26355,0.638477921
2.435999832,-0.32633075100000003,-0.029198647,-818242.0,3405.7617189999996,65430.0,1878.254639,0.648569584
2.439999832,-0.463516384,0.01364994,-818228.0,3378.295898,65438.0,1880.7592769999999,0.672481239
2.443999832,-0.236618847,-0.061195374000000004,-818215.0,3381.729004,65445.0,1883.2634280000002,0.622531533
2.4479998309999997,-0.284123182,-0.025222301000000003,-818201.0,3361.129639,65453.0,1875.750488,0.651550114
2.4519998309999997,-0.540610731,0.042366982000000004,-818188.0,3285.5986329999996,65460.0,1890.776489,0.588757515
2.4559998309999997,-0.51113224,0.032211303999999996,-818175.0,3326.7973629999997,65468.0,1845.698364,0.6290555
2.45999983,-0.6751185059999999,0.078022957,-818162.0,3306.197998,65475.0,1840.6896969999998,0.660813689
2.46399983,-0.36251079999999997,-0.038047791,-818148.0,3323.3642579999996,65483.0,1825.663696,0.637609124
2.46799983,-0.211357608,-0.06830644599999999,-818135.0,3330.230713,65490.0,1845.698364,0.6161265370000001
2.47199983,-0.339207739,-0.040218353,-818122.0,3220.367432,65497.0,1805.628906,0.5980949999999999
2.475999829,-0.29894352,-0.037486553,-818109.0,3230.6669920000004,65504.0,1810.637451,0.620165229
2.479999829,-0.640690625,0.07447147400000001,-818096.0,3210.067627,65512.0,1783.089844,0.633001089
2.483999829,-0.554712296,0.051277637,-818083.0,3234.100342,65519.0,1808.133301,0.653403461
2.487999829,-0.6492391820000001,0.065028191,-818070.0,3234.100342,65526.0,1818.1506350000002,0.579854488
2.491999828,-0.425341725,-0.025657654,-818057.0,3210.067627,65533.0,1778.081177,0.598495245
2.495999828,-0.464539975,-0.006111622,-818045.0,3192.901611,65540.0,1770.5681149999998,0.618008077
2.499999828,-0.7507211570000001,0.061935902,-818032.0,3117.370605,65547.0,1753.0378420000002,0.600055635
2.503999827,-0.544624746,-0.0092206,-818019.0,3162.002441,65554.0,1765.55957,0.587644041
2.507999827,-1.405863404,0.221747875,-818007.0,3004.073975,65561.0,1740.516113,0.540480316
2.511999827,-1.784172773,0.32500171699999997,-817995.0,3148.269531,65568.0,1743.0205079999998,0.518601239
2.515999827,-1.438012123,0.118831158,-817982.0,3162.002441,65575.0,1745.52478,0.480891943
2.519999826,-1.256570935,-0.002193928,-817970.0,3089.904785,65582.0,1705.4552,0.52536875
2.523999826,-1.886540413,0.16199111900000002,-817958.0,3045.272705,65589.0,1717.977051,0.525815725
2.527999826,-2.275116205,0.23604345300000001,-817945.0,3052.13916,65596.0,1700.446655,0.471238673
2.531999825,-2.369050503,0.19018554699999998,-817933.0,3107.0708010000003,65603.0,1680.4119870000002,0.453714967
2.535999825,-2.298312426,0.061060429000000006,-817921.0,3024.67334,65609.0,1687.924927,0.468307734
2.539999825,-2.38095665,0.035871982999999996,-817909.0,3017.806885,65616.0,1675.403198,0.5000844
2.543999825,-2.607561111,0.056506157,-817897.0,2980.041504,65623.0,1665.385864,0.514975369
2.547999824,-2.482755423,-0.032721519,-817885.0,2986.907959,65629.0,1660.377197,0.48912125799999995
2.551999824,-2.255857229,-0.144356251,-817873.0,2938.842773,65636.0,1677.907593,0.40953636200000004
2.555999824,-1.872383595,-0.24225664100000002,-817861.0,2938.842773,65643.0,1652.864136,0.309464693
2.559999824,-1.956915379,-0.18179225899999998,-817849.0,2904.510498,65649.0,1640.342407,0.331361353
2.563999823,-2.0920708180000003,-0.104846954,-817838.0,2897.644043,65656.0,1637.838135,0.308044255
2.567999823,-2.003978491,-0.108992577,-817826.0,2901.077148,65662.0,1600.272949,0.282844007
2.571999823,-1.695880055,-0.18093109100000002,-817815.0,2890.777588,65669.0,1622.812134,0.23600322
2.575999822,-1.767499208,-0.12659359,-817803.0,2846.1455079999996,65675.0,1627.820923,0.10559374099999999
2.579999822,-1.8171759840000001,-0.071016312,-817792.0,2835.845947,65682.0,1587.751465,0.09028345300000001
2.583999822,-1.9364681240000001,-0.01463604,-817780.0,2846.1455079999996,65688.0,1577.7342529999999,0.122301996
2.587999822,-1.6827987430000002,-0.081115246,-817769.0,2866.744873,65694.0,1547.681885,0.165836155
2.591999821,-1.565304399,-0.128067493,-817758.0,2794.647217,65700.0,1520.134399,0.36156302700000004
2.595999821,-1.303878903,-0.159245014,-817746.0,2808.380127,65707.0,1555.194824,0.42027810200000004
2.599999821,-1.042841792,-0.188381195,-817735.0,2801.513672,65713.0,1527.647339,0.46563416700000004
2.603999821,-0.7133980390000001,-0.242070675,-817724.0,2763.748047,65719.0,1545.177612,0.489078701
2.60799982,-0.75206852,-0.153710842,-817713.0,2715.682861,65725.0,1522.638794,0.467939317
2.61199982,-0.814684153,-0.062070847,-817702.0,2725.982666,65731.0,1517.629883,0.516923606
2.61599982,-0.869890988,0.00032424900000000003,-817691.0,2756.881592,65737.0,1502.60376,0.603505194
2.6199998190000002,-0.276341408,-0.162972927,-817680.0,2729.415771,65743.0,1515.12561,0.582872093
2.6239998190000002,-0.360069364,-0.08735466,-817670.0,2657.318115,65749.0,1517.629883,0.535779059
2.6279998190000002,-0.5641920570000001,0.026174545,-817659.0,2647.018311,65755.0,1507.612427,0.46772116399999997
2.6319998190000002,-0.953041255,0.15694809,-817648.0,2578.35376,65761.0,1490.0820310000001,0.49452275
2.635999818,-0.7674500940000001,0.111264229,-817638.0,2674.4841309999997,65767.0,1470.047485,0.503634393
2.639999818,-0.543262005,0.007661819,-817627.0,2677.91748,65773.0,1487.577759,0.47257298200000003
2.643999818,-0.445586652,-0.009134293,-817616.0,2633.2854,65779.0,1434.986816,0.522240818
2.647999818,-0.64250803,0.057909012,-817606.0,2581.787109,65785.0,1412.447388,0.7675520779999999
2.651999817,-0.75654465,0.104469299,-817596.0,2622.98584,65790.0,1427.473633,0.898595989
2.655999817,-0.538692534,0.022868156,-817585.0,2647.018311,65796.0,1465.0389400000001,0.962215602
2.659999817,-0.430835664,-0.023080826000000002,-817575.0,2622.98584,65802.0,1487.577759,0.8880729079999999
2.663999816,-0.51341027,0.006351471,-817564.0,2578.35376,65808.0,1502.603882,0.6498202679999999
2.667999816,-0.651192129,0.06626319900000001,-817554.0,2564.62085,65814.0,1465.0389400000001,0.479726493
2.671999816,-0.520160556,0.024744987000000003,-817544.0,2588.653564,65820.0,1419.960449,0.48171621600000003
2.675999816,-0.7837084529999999,0.09871578199999999,-817534.0,2537.155029,65825.0,1407.439087,0.579497755
2.679999815,-0.679867387,0.064778328,-817523.0,2564.62085,65831.0,1422.4650880000002,0.633838594
2.683999815,-0.504128516,-0.012564658999999999,-817513.0,2537.155029,65837.0,1460.030029,0.5412645939999999
2.687999815,-0.522994697,-0.009754180999999999,-817503.0,2461.624023,65843.0,1399.9259029999998,0.506112814
2.691999814,-0.793186843,0.08922863,-817493.0,2485.6567379999997,65848.0,1412.447632,0.519300282
2.695999814,-0.7506247159999999,0.076993942,-817483.0,2557.754395,65854.0,1432.482544,0.484617054
2.699999814,-0.466819495,-0.050160408,-817473.0,2519.989014,65859.0,1372.378052,0.526258051
2.703999814,-0.472577691,-0.037248611,-817463.0,2478.790283,65865.0,1359.856323,0.644297063
2.7079998130000003,-0.712443888,0.051177979000000005,-817453.0,2461.624023,65870.0,1412.447388,0.664315283
2.7119998130000003,-0.7694078679999999,0.07503891,-817443.0,2485.6567379999997,65876.0,1377.3869630000002,0.6735849979999999
2.7159998130000003,-0.48143628200000005,-0.039394379,-817433.0,2499.389648,65882.0,1374.882446,0.7362898590000001
2.7199998130000003,-0.431475461,-0.05591774,-817423.0,2437.591553,65887.0,1414.951904,0.7283100490000001
2.7239998119999997,-0.437229186,-0.031780243,-817413.0,2423.858643,65893.0,1419.960449,0.660854876
2.7279998119999997,-0.5574670429999999,0.031644821000000004,-817404.0,2451.324463,65898.0,1407.438721,0.540937126
2.7319998119999997,-0.477836818,0.0011425019999999999,-817394.0,2468.490479,65904.0,1392.41272,0.471972048
2.735999811,-0.388180435,-0.024927138999999997,-817384.0,2461.624023,65910.0,1367.369873,0.511247277
2.739999811,-0.509830415,0.015224457,-817374.0,2416.9921879999997,65915.0,1372.378418,0.534760177
2.743999811,-0.637711644,0.063391685,-817365.0,2444.4580079999996,65921.0,1377.3869630000002,0.550793767
2.747999811,-0.684232831,0.059128760999999995,-817355.0,2416.9921879999997,65926.0,1354.8477779999998,0.655599713
2.75199981,-0.5943681,0.023441315,-817345.0,2427.291748,65931.0,1364.865112,0.747374475
2.75599981,-0.576475501,0.010802269,-817335.0,2430.725098,65937.0,1394.917114,0.733967245
2.75999981,-0.47400513299999997,-0.020357132,-817326.0,2444.4580079999996,65943.0,1377.386841,0.7446013090000001
2.76399981,-0.468654931,-0.022337914,-817316.0,2434.158203,65948.0,1384.89978,0.759242475
2.767999809,-0.604840696,0.023718833999999998,-817306.0,2413.558838,65954.0,1402.430298,0.682796121
2.771999809,-0.570001125,0.013080597,-817297.0,2427.291748,65959.0,1397.421509,0.652359128
2.7759998089999995,-0.506223261,-0.013414383,-817287.0,2410.125732,65965.0,1387.404175,0.641957045
2.779999808,-0.478310406,-0.025915146,-817277.0,2358.627197,65970.0,1384.89978,0.608514845
2.783999808,-0.623370945,0.042512894,-817268.0,2375.793457,65976.0,1384.8999019999999,0.6461958289999999
2.787999808,-0.592671752,0.034959792999999996,-817258.0,2444.4580079999996,65981.0,1402.430298,0.626848459
2.791999808,-0.31692943,-0.068153381,-817248.0,2434.158203,65987.0,1379.891235,0.56836307
2.795999807,-0.401625842,-0.037838936000000004,-817239.0,2379.2265629999997,65993.0,1372.378296,0.632089198
2.799999807,-0.44122982,-0.0062818530000000004,-817229.0,2392.959473,65998.0,1387.404175,0.682792842
2.803999807,-0.7465566990000001,0.086174965,-817220.0,2365.493652,66004.0,1387.404297,0.639333189
2.807999806,-0.640912473,0.035827637,-817210.0,2327.728271,66009.0,1374.882324,0.678016245
2.811999806,-0.52015692,-0.005120277,-817201.0,2365.493652,66015.0,1387.404297,0.70474869
2.815999806,-0.567650855,0.013805389,-817191.0,2399.825928,66020.0,1387.404053,0.671306491
2.819999806,-0.49610450899999997,-0.015388488999999998,-817182.0,2389.5263670000004,66026.0,1389.908569,0.6739267109999999
2.823999805,-0.7285903690000001,0.055274962999999996,-817172.0,2358.627197,66031.0,1394.917114,0.657514036
2.827999805,-0.6752431990000001,0.03373909,-817163.0,2382.659912,66037.0,1389.908569,0.5970251560000001
2.831999805,-0.40687826299999996,-0.073460579,-817153.0,2362.060547,66042.0,1397.421509,0.592703819
2.835999805,-0.346822739,-0.085922241,-817144.0,2300.262451,66048.0,1399.9257810000001,0.556256413
2.8399998039999996,-0.385623008,-0.033229827999999996,-817135.0,2351.7607420000004,66054.0,1379.891235,0.518807173
2.8439998039999996,-0.40625160899999996,-0.010467529,-817125.0,2355.194092,66059.0,1377.386841,0.5705125329999999
2.8479998039999996,-0.730185747,0.09465026900000001,-817116.0,2355.194092,66065.0,1384.8999019999999,0.622217774
2.851999803,-0.564835489,0.018128395,-817107.0,2324.294922,66070.0,1379.891235,0.590779305
2.855999803,-0.405113965,-0.043972015,-817097.0,2313.995361,66076.0,1374.882568,0.614506543
2.859999803,-0.469670326,-0.010948181000000001,-817088.0,2303.695557,66081.0,1384.89978,0.659199774
2.863999803,-0.504167795,0.011142731000000001,-817079.0,2320.861816,66087.0,1384.8999019999999,0.6528046129999999
2.867999802,-0.53723973,0.01649189,-817069.0,2324.294922,66092.0,1387.404053,0.6333864929999999
2.871999802,-0.5123168229999999,0.0047864909999999995,-817060.0,2313.995361,66098.0,1392.412842,0.612967074
2.875999802,-0.519627094,0.004554749,-817051.0,2296.829102,66103.0,1369.873779,0.627678454
2.879999802,-0.595822155,0.01823616,-817042.0,2255.630371,66109.0,1392.412842,0.672371864
2.8839998010000003,-0.5652750129999999,0.023550987000000002,-817033.0,2296.829102,66114.0,1407.438843,0.6389299039999999
2.8879998010000003,-0.567587078,0.017447472,-817024.0,2307.128906,66120.0,1377.386841,0.6054874060000001
2.8919998010000003,-0.464033782,-0.025094986,-817014.0,2300.262451,66126.0,1377.386841,0.65619117
2.8959998,-0.47159683700000005,-0.023353577,-817005.0,2283.096191,66131.0,1394.917114,0.667827368
2.8999998,-0.461319208,-0.025691986,-816996.0,2235.0310059999997,66137.0,1384.8999019999999,0.615422428
2.9039998,-0.412556022,-0.0241642,-816987.0,2259.063721,66142.0,1372.378174,0.644088089
2.9079998,-0.414158195,-0.016321182,-816978.0,2228.1645510000003,66148.0,1379.8911130000001,0.6837723259999999
2.9119997989999997,-0.507063091,0.026386261,-816969.0,2269.363281,66153.0,1387.404053,0.6623511910000001
2.9159997989999997,-0.465752125,0.004790305999999999,-816960.0,2259.063721,66159.0,1389.908447,0.6439352629999999
2.9199997989999997,-0.412421346,-0.019598961,-816951.0,2214.431641,66164.0,1387.404175,0.626591146
2.923999798,-0.502451718,0.017476082,-816942.0,2210.998535,66170.0,1372.378052,0.626206398
2.927999798,-0.555553854,0.036081313999999996,-816933.0,2238.464355,66175.0,1382.395508,0.63984549
2.931999798,-0.5277299879999999,0.016709328,-816925.0,2224.731445,66181.0,1404.934448,0.600393176
2.935999798,-0.450509131,-0.007962226999999999,-816916.0,2224.731445,66187.0,1374.8828130000002,0.601009548
2.939999797,-0.527200222,0.01397419,-816907.0,2190.39917,66192.0,1372.378418,0.654789209
2.943999797,-0.5561977029999999,0.027311325,-816898.0,2221.298096,66198.0,1397.4216310000002,0.659413159
2.947999797,-0.492689252,-0.005304336999999999,-816889.0,2210.998535,66203.0,1387.404053,0.607939482
2.951999797,-0.428326786,-0.029211998,-816881.0,2190.39917,66209.0,1374.8826900000001,0.631596386
2.9559997960000004,-0.581969321,0.017116547,-816872.0,2166.366455,66214.0,1394.917236,0.656254649
2.9599997960000004,-0.47887262700000005,-0.008036613,-816863.0,2159.5,66220.0,1389.908447,0.659876883
2.9639997960000004,-0.339321673,-0.047258377000000004,-816854.0,2169.799805,66225.0,1389.908691,0.645538449
2.967999795,-0.38694298299999996,-0.023906708,-816846.0,2145.76709,66231.0,1387.404175,0.644151568
2.971999795,-0.433655739,0.001329422,-816837.0,2152.633545,66236.0,1369.873779,0.669811964
2.975999795,-0.435649037,-0.000647545,-816829.0,2128.6010739999997,66242.0,1387.404175,0.673433781
2.979999795,-0.408001125,0.00011730200000000001,-816820.0,2135.467529,66247.0,1404.934448,0.603929281
2.983999794,-0.410916656,-0.000751495,-816812.0,2132.03418,66253.0,1359.856323,0.627656817
2.987999794,-0.438735098,0.011597633000000001,-816803.0,2121.7346190000003,66258.0,1372.378052,0.6883775
2.991999794,-0.40590432299999996,-0.008403778,-816795.0,2101.135254,66264.0,1417.456177,0.6549354789999999
2.995999794,-0.438008547,0.007658005,-816786.0,2101.135254,66270.0,1382.39563,0.624498188
2.999999793,-0.44955802,0.011471748,-816778.0,2104.568359,66275.0,1377.3869630000002,0.6391395329999999
3.003999793,-0.612390101,0.057723045,-816770.0,2083.9689940000003,66281.0,1389.908813,0.634747803
3.007999793,-0.434948832,-0.011760712,-816761.0,2087.402344,66286.0,1382.395508,0.627421141
3.0119997919999997,-0.339388728,-0.043411255,-816753.0,2077.102539,66292.0,1379.890991,0.626034737
3.0159997919999997,-0.44125691100000003,-0.005883217,-816745.0,2059.936523,66297.0,1397.421265,0.60361135
3.0199997919999997,-0.458306134,0.009949684,-816736.0,2070.236084,66303.0,1369.873779,0.635282159
3.0239997919999997,-0.47700673299999996,0.017585754,-816728.0,2053.070068,66308.0,1389.908691,0.6389043329999999
3.027999791,-0.49264091299999996,0.012670517,-816720.0,2039.3371579999998,66314.0,1407.439087,0.5684682129999999
3.031999791,-0.315389872,-0.043478965999999994,-816712.0,2039.3371579999998,66320.0,1374.882446,0.589119971
3.035999791,-0.3254821,-0.030241012999999997,-816704.0,2022.171021,66325.0,1379.891235,0.633812904
3.03999979,-0.401332319,-2.95639e-05,-816696.0,2015.304565,66331.0,1404.934814,0.599369109
3.04399979,-0.432120889,0.015345573000000001,-816687.0,2008.43811,66336.0,1379.890991,0.590807438
3.04799979,-0.385002911,-0.007683754,-816679.0,1994.7052,66342.0,1372.378418,0.617756903
3.05199979,-0.334819317,-0.011981964,-816671.0,1994.7052,66347.0,1387.404419,0.6132408979999999
3.055999789,-0.25486603399999996,-0.036581993,-816663.0,1998.1384280000002,66353.0,1377.3867189999999,0.6172551510000001
3.059999789,-0.373867691,0.006528854000000001,-816656.0,1960.372925,66358.0,1372.378052,0.61791712
3.063999789,-0.47412738200000004,0.04227066,-816648.0,1950.0732420000002,66364.0,1369.873779,0.621303976
3.067999789,-0.513600528,0.049489975,-816640.0,1980.97229,66369.0,1357.352295,0.69259572
3.0719997880000003,-0.45373496399999996,0.00907135,-816632.0,1960.372925,66375.0,1382.39563,0.6796659829999999
3.0759997880000003,-0.47188299899999997,0.012125015,-816624.0,1936.340332,66380.0,1372.378052,0.608486354
3.0799997880000003,-0.394328564,-0.004742622,-816616.0,1946.640015,66386.0,1339.8217769999999,0.657504022
3.0839997869999998,-0.510084569,0.022117615,-816609.0,1919.1741940000002,66391.0,1352.343384,0.696560264
3.0879997869999998,-0.458090127,0.004243851,-816601.0,1922.6074219999998,66397.0,1367.369263,0.651593685
3.0919997869999998,-0.35007858299999994,-0.028003693,-816593.0,1926.0406489999998,66402.0,1339.8217769999999,0.6549003720000001
3.095999787,-0.321739733,-0.037082672000000004,-816586.0,1908.874512,66407.0,1332.3085939999999,0.671557605
3.099999786,-0.304660261,-0.035896301,-816578.0,1864.242554,66413.0,1339.8217769999999,0.643391132
3.103999786,-0.361576825,0.000400543,-816571.0,1881.408691,66418.0,1314.77832,0.642663717
3.107999786,-0.439911604,0.02732563,-816563.0,1871.109009,66423.0,1322.291382,0.62329185
3.111999786,-0.370057911,-0.000640869,-816556.0,1860.809326,66429.0,1327.300049,0.585554302
3.115999785,-0.233771428,-0.039424896,-816548.0,1843.643188,66434.0,1289.734741,0.610517859
3.119999785,-0.442548603,0.032669067,-816541.0,1853.9428710000002,66439.0,1292.23877,0.617970526
3.123999785,-0.415833354,0.02076149,-816533.0,1840.209961,66444.0,1304.760864,0.55913955
3.1279997839999996,-0.23249511399999997,-0.037214278999999996,-816526.0,1833.343506,66449.0,1264.6915279999998,0.553089619
3.1319997839999996,-0.34153810100000004,0.002744675,-816519.0,1812.7441410000001,66454.0,1254.674194,0.586109102
3.1359997839999996,-0.29625356199999997,-0.010293960999999999,-816512.0,1809.3109129999998,66459.0,1264.6915279999998,0.569971561
3.1399997839999996,-0.24382817699999998,-0.021907806000000002,-816504.0,1809.3109129999998,66464.0,1242.152466,0.509612441
3.143999783,-0.37902864799999997,0.022650719,-816497.0,1785.27832,66469.0,1207.091675,0.546734214
3.147999783,-0.41922619899999997,0.036680222,-816490.0,1771.5454100000002,66474.0,1212.100342,0.592221797
3.151999783,-0.408923507,0.023807526000000002,-816483.0,1778.4118649999998,66479.0,1197.074341,0.589250624
3.155999782,-0.479761124,0.038478851,-816476.0,1747.5128170000003,66484.0,1189.561401,0.5966416
3.159999782,-0.36331597,-0.001867294,-816469.0,1764.678955,66488.0,1169.526489,0.590634644
3.163999782,-0.451634824,0.016583443,-816462.0,1733.779907,66493.0,1172.030884,0.5841119889999999
3.167999782,-0.388117284,0.0027275090000000004,-816455.0,1747.5128170000003,66498.0,1144.483398,0.599972069
3.1719997810000002,-0.337934315,-0.019639015,-816448.0,1730.34668,66502.0,1144.483276,0.634489834
3.1759997810000002,-0.29475542899999996,-0.023817062000000003,-816441.0,1726.913452,66507.0,1141.9790039999998,0.598229408
3.1799997810000002,-0.274157733,-0.031332016000000004,-816434.0,1692.581177,66511.0,1116.935425,0.564599097
3.1839997810000003,-0.252794117,-0.027536392000000003,-816427.0,1696.014404,66516.0,1079.370361,0.626619995
