time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
1.643999901,0.507052779,-0.009790421,-837619.0,-696.9451904,36972.0,1557.6992189999999,0.7020419840000001
1.6479999,0.46454531,0.000295639,-837622.0,-710.6781006,36979.0,1565.21228,0.759795845
1.6519999,0.435999095,0.017380714,-837625.0,-720.9777832000001,36985.0,1615.299316,0.7196574809999999
1.6559999,0.46925249700000005,0.002096176,-837628.0,-720.9777832000001,36991.0,1582.742432,0.708179474
1.659999899,0.44408011399999997,0.006444931,-837631.0,-738.1439209,36998.0,1597.769043,0.724678218
1.663999899,0.425707102,0.014217377,-837634.0,-745.010376,37004.0,1612.794678,0.7130188940000001
1.667999899,0.407106519,0.01449585,-837637.0,-734.7106934,37011.0,1620.307861,0.722203672
1.671999899,0.42836746600000003,0.002318382,-837640.0,-751.8768311000001,37017.0,1642.847046,0.703071475
1.6759998980000002,0.419368714,0.005031585999999999,-837643.0,-775.9094238,37024.0,1622.812134,0.72295779
1.6799998980000002,0.35046690700000005,0.023206711,-837646.0,-779.3426513999999,37030.0,1655.368164,0.707934856
1.6839998980000002,0.320537508,0.019680023,-837649.0,-779.3426513999999,37037.0,1637.838135,0.651792884
1.6879998980000002,0.36760205,0.0007953639999999999,-837652.0,-786.2091063999999,37043.0,1650.359741,0.712703943
1.6919998969999999,0.446160555,-0.023881912,-837655.0,-786.2091063999999,37050.0,1700.4465329999998,0.711112678
1.6959998969999999,0.424755692,-0.019350052,-837659.0,-810.2416992000001,37057.0,1682.916382,0.6741726990000001
1.6999998969999999,0.45772647899999996,-0.021087646,-837662.0,-803.3752441,37063.0,1680.4119870000002,0.6951314209999999
1.703999896,0.42609319100000004,-0.005262375,-837665.0,-810.2416992000001,37070.0,1682.9162600000002,0.701575756
1.707999896,0.414578915,-0.005228043,-837668.0,-820.5413818,37077.0,1710.463989,0.69223088
1.711999896,0.431204021,-0.00604248,-837672.0,-837.7075195,37084.0,1720.481323,0.6857959029999999
1.715999896,0.457041949,-0.017662048,-837675.0,-841.1407471000001,37091.0,1722.9858399999998,0.736360848
1.719999895,0.471649706,-0.012264252,-837678.0,-851.4404297,37098.0,1745.52478,0.71967423
1.723999895,0.447190911,0.000255585,-837682.0,-858.3068847999999,37105.0,1712.968384,0.709456265
1.727999895,0.471175969,-0.0060215,-837685.0,-861.7401123,37112.0,1740.516113,0.756421268
1.731999894,0.575345814,-0.03245163,-837689.0,-861.7401123,37119.0,1748.0290530000002,0.747922897
1.735999894,0.564143479,-0.029607772999999997,-837692.0,-885.7727051,37126.0,1773.072632,0.761966646
1.739999894,0.494719446,0.005338669,-837696.0,-878.90625,37133.0,1788.098511,0.7433142070000001
1.743999894,0.464647025,0.018219948,-837699.0,-878.90625,37140.0,1788.0986329999998,0.750533819
1.747999893,0.5287906529999999,-0.005512238,-837703.0,-878.90625,37147.0,1808.133301,0.71302861
1.751999893,0.605303943,-0.028602600000000002,-837706.0,-882.3394775,37154.0,1778.081177,0.7103616
1.755999893,0.573970735,-0.017715454,-837710.0,-902.9388428,37161.0,1825.663696,0.722255647
1.759999893,0.524465382,0.007925034000000001,-837714.0,-916.6717528999999,37169.0,1805.628906,0.669312418
1.763999892,0.44697412799999997,0.03963089,-837717.0,-916.6717528999999,37176.0,1805.628906,0.7141548990000001
1.767999892,0.464672089,0.025276184,-837721.0,-909.8052979,37183.0,1845.698364,0.7019489409999999
1.771999892,0.533069134,-0.004082441,-837725.0,-913.2385254000001,37191.0,1840.6896969999998,0.713127434
1.7759998909999999,0.486807019,0.002377748,-837728.0,-933.8378905999999,37198.0,1860.7243649999998,0.7162838579999999
1.779999891,0.44396314,0.02109468,-837732.0,-933.8378905999999,37205.0,1865.733032,0.721055865
1.783999891,0.41946470700000005,0.02597113,-837736.0,-926.9714355000001,37213.0,1875.750366,0.6926024559999999
1.787999891,0.425851077,0.011450588999999999,-837739.0,-930.4046631000001,37220.0,1840.689575,0.7153994440000001
1.79199989,0.533447027,-0.023973942,-837743.0,-937.2711182,37228.0,1888.2722170000002,0.720506668
1.79599989,0.47170391700000003,-0.0020341870000000002,-837747.0,-940.7043457000001,37235.0,1860.7243649999998,0.719470143
1.79999989,0.376368701,0.029267743,-837751.0,-951.0040283,37243.0,1888.272095,0.756488562
1.80399989,0.411292017,0.010929823,-837754.0,-923.538208,37250.0,1895.785278,0.7196212409999999
1.807999889,0.49306300299999994,-0.021234095,-837758.0,-937.2711182,37258.0,1895.785278,0.73616153
1.811999889,0.40774381200000004,0.009829104,-837762.0,-947.5708007999999,37266.0,1913.315552,0.72741133
1.815999889,0.333429456,0.029835925,-837766.0,-944.1375732000001,37273.0,1925.83728,0.7428718809999999
1.8199998880000001,0.348539978,0.021221399,-837769.0,-940.7043457000001,37281.0,1940.863403,0.697394073
1.8239998880000001,0.410183609,-0.004828334,-837773.0,-933.8378905999999,37289.0,1943.367676,0.731369734
1.8279998880000001,0.427289099,-0.016541928,-837777.0,-940.7043457000001,37297.0,1963.402222,0.678465366
1.8319998880000001,0.426305324,-0.015194952,-837781.0,-947.5708007999999,37304.0,1950.880493,0.710298538
1.8359998869999998,0.351203024,0.010417223,-837784.0,-944.1375732000001,37312.0,1970.915405,0.720986962
1.8399998869999998,0.366432518,0.009763539,-837788.0,-920.1049805,37320.0,1955.889404,0.696382761
1.8439998869999998,0.433648705,-0.019666255,-837792.0,-926.9714355000001,37328.0,1983.437134,0.66858542
1.8479998869999998,0.446352839,-0.02386108,-837796.0,-930.4046631000001,37336.0,1948.376221,0.7045475240000001
1.851999886,0.37403482200000004,0.0025622839999999997,-837799.0,-937.2711182,37344.0,1965.90686,0.720327735
1.855999886,0.316727012,0.021614908999999998,-837803.0,-923.538208,37352.0,1960.897949,0.742154658
1.859999886,0.359025419,0.007491559,-837807.0,-902.9388428,37359.0,2000.967529,0.721701264
1.863999885,0.44751462299999994,-0.032602847000000004,-837810.0,-913.2385254000001,37367.0,1963.402222,0.691967607
1.867999885,0.441518664,-0.020032465,-837814.0,-916.6717528999999,37375.0,1980.932861,0.7498304840000001
1.871999885,0.319176644,0.023605763999999998,-837818.0,-899.5056152000001,37383.0,1980.932861,0.756142616
1.875999885,0.38300162600000004,-0.005735993000000001,-837821.0,-885.7727051,37391.0,2003.471802,0.778249979
1.879999884,0.46394097799999995,-0.029450566,-837825.0,-882.3394775,37399.0,2005.976074,0.732029498
1.883999884,0.447035849,-0.021017432000000003,-837828.0,-896.0723877,37407.0,2018.497559,0.7033953070000001
1.887999884,0.368190914,0.012746245,-837832.0,-885.7727051,37416.0,2000.967529,0.6788496970000001
1.8919998830000002,0.32885915,0.025471032,-837835.0,-865.1733398,37424.0,2010.984619,0.71740365
1.8959998830000002,0.389096856,0.000978321,-837839.0,-858.3068847999999,37432.0,2026.0107420000002,0.642637074
1.8999998830000002,0.514704704,-0.042613745,-837842.0,-844.5739745999999,37440.0,2028.515259,0.643324673
1.9039998830000002,0.483986706,-0.025387943,-837846.0,-854.8736572,37448.0,2028.515259,0.590908289
1.907999882,0.351298809,0.022670597,-837849.0,-841.1407471000001,37456.0,2013.4892579999998,0.6711116429999999
1.911999882,0.27745169399999997,0.043996155,-837852.0,-817.1081542999999,37464.0,2036.028198,0.695402443
1.915999882,0.386214703,0.005821168000000001,-837855.0,-793.0755615,37472.0,2051.0541989999997,0.697608769
1.919999882,0.511060894,-0.049037814000000006,-837859.0,-806.8084717,37481.0,2046.045654,0.680069923
1.9239998809999999,0.517659664,-0.039445519,-837862.0,-793.0755615,37489.0,2058.566895,0.7214688659999999
1.9279998809999999,0.41565302,0.0055065159999999995,-837865.0,-786.2091063999999,37497.0,2046.045654,0.726930559
1.9319998809999999,0.390073836,0.022261858,-837868.0,-762.1765137,37505.0,2066.080078,0.7884339090000001
1.93599988,0.42748335,0.000823379,-837871.0,-755.3100586,37514.0,2093.62793,0.739363909
1.93999988,0.530025244,-0.030364752000000002,-837874.0,-745.010376,37522.0,2093.62793,0.744514287
1.94399988,0.44629070200000004,-0.000297606,-837877.0,-741.5771484,37531.0,2086.11499,0.7235029340000001
1.94799988,0.319257677,0.041147351,-837880.0,-727.8442382999999,37539.0,2106.149658,0.740965962
1.9519998790000002,0.313322753,0.037152231,-837883.0,-700.378418,37547.0,2108.653564,0.7257086629999999
1.9559998790000002,0.36399066399999996,0.010608016999999999,-837886.0,-676.3458252,37556.0,2138.705811,0.7167331579999999
1.9599998790000002,0.476433069,-0.029275238999999998,-837888.0,-672.9125977000001,37565.0,2113.662598,0.708515227
1.9639998790000002,0.400137335,-0.0060709119999999995,-837891.0,-679.7790527000001,37573.0,2156.236328,0.774011791
1.967999878,0.29885605,0.030205727,-837894.0,-669.4793701,37582.0,2143.714844,0.781475604
1.971999878,0.284743547,0.030862092999999997,-837896.0,-642.0135498,37590.0,2171.262451,0.8079749940000001
1.975999878,0.33671325399999996,0.005028188,-837899.0,-624.8474121,37599.0,2186.2885739999997,0.808258235
1.9799998769999998,0.38501349100000004,-0.017595232,-837901.0,-607.6812744,37608.0,2213.836182,0.7926083209999999
1.9839998769999998,0.354722917,-0.005878985,-837904.0,-607.6812744,37617.0,2216.340576,0.811945617
1.9879998769999998,0.28130388300000003,0.017680228,-837906.0,-593.9483642999999,37626.0,2243.888428,0.7516622540000001
1.9919998769999998,0.26436957699999997,0.019468963,-837909.0,-566.4825438999999,37634.0,2241.383789,0.776039004
1.995999876,0.312982976,-0.003716826,-837911.0,-556.1828613,37643.0,2256.409912,0.7354068159999999
1.999999876,0.32803869199999997,-0.012575865,-837913.0,-545.8831787,37653.0,2258.914307,0.7417825459999999
2.003999876,0.250512242,0.010192752,-837915.0,-545.8831787,37662.0,2261.418701,0.7246345279999999
2.007999875,0.20207811899999997,0.024131715,-837917.0,-521.8505859,37671.0,2281.4533690000003,0.7410578729999999
2.011999875,0.21297209,0.009449184000000001,-837919.0,-484.085083,37680.0,2266.42749,0.773023129
2.015999875,0.26798430100000004,-0.011070788,-837921.0,-477.2186279,37689.0,2331.540283,0.759014249
2.019999875,0.26031056,-0.005071104,-837923.0,-470.3521728999999,37698.0,2316.51416,0.7669677140000001
2.0239998740000003,0.21439281100000002,0.007727265,-837925.0,-456.61926270000004,37708.0,2359.087891,0.740376115
2.0279998740000003,0.202909738,0.005911230999999999,-837927.0,-436.01989749999996,37717.0,2329.035889,0.767394245
2.0319998740000003,0.24862438399999998,-0.006923436999999999,-837928.0,-408.55407710000003,37726.0,2356.58374,0.765875816
2.0359998740000003,0.271652699,-0.020422518,-837930.0,-401.68762210000006,37736.0,2381.626953,0.725393355
2.039999873,0.268988937,-0.018735945,-837932.0,-381.0882568,37745.0,2359.087891,0.727911353
2.043999873,0.24007317399999997,-0.003866911,-837933.0,-377.6550293,37755.0,2416.6877440000003,0.709910452
2.047999873,0.23610408600000002,0.005604744,-837935.0,-343.3227539,37765.0,2416.6877440000003,0.710454345
2.0519998719999997,0.22792469,-0.004698217,-837936.0,-322.7233887,37774.0,2429.209473,0.693482697
2.0559998719999997,0.293774098,-0.024456501000000002,-837937.0,-308.9904785,37784.0,2421.696533,0.7357187270000001
2.0599998719999997,0.296679765,-0.021398365,-837938.0,-302.1240234,37794.0,2416.6877440000003,0.7568421359999999
2.0639998719999997,0.23183816699999998,0.005211294,-837940.0,-288.3911133,37803.0,2466.774414,0.7273926140000001
2.067999871,0.244576037,0.003726423,-837941.0,-254.05883790000001,37813.0,2471.783447,0.720498383
2.071999871,0.30239906899999996,-0.018249869,-837942.0,-226.5930176,37823.0,2496.826904,0.643996119
2.075999871,0.345849395,-0.028491317999999998,-837942.0,-223.15979,37833.0,2486.809326,0.68179518
2.079999871,0.288418293,0.001119912,-837943.0,-209.42687990000002,37843.0,2501.8354489999997,0.595304787
2.08399987,0.26628848899999996,0.0052875280000000005,-837944.0,-185.3942871,37853.0,2526.878906,0.576447904
2.08799987,0.27160513399999997,-0.000277877,-837945.0,-161.3616943,37863.0,2544.408936,0.580142677
2.09199987,0.309963524,-0.009485304,-837945.0,-140.7623291,37874.0,2519.365723,0.572331727
2.095999869,0.285764456,-0.00251466,-837946.0,-133.895874,37884.0,2566.947998,0.597678781
2.099999869,0.313690066,-0.007566273,-837946.0,-106.4300537,37894.0,2521.8701170000004,0.630353034
2.103999869,0.328738391,-0.0062267780000000005,-837947.0,-89.26391602,37904.0,2564.443848,0.713225245
2.107999869,0.278760076,0.007603347,-837947.0,-75.53100586,37914.0,2571.956787,0.79828161
2.1119998680000003,0.28580465899999996,0.0070471169999999994,-837947.0,-51.49841309,37925.0,2571.956787,0.842510462
2.1159998680000003,0.321853638,-0.005949616,-837948.0,-17.166137699999997,37935.0,2612.026123,0.843565881
2.1199998680000003,0.317528307,-0.007474481999999999,-837948.0,-6.8664550779999995,37945.0,2622.043701,0.903514385
2.1239998669999998,0.267605007,0.012638748,-837948.0,-3.4332275389999998,37956.0,2632.060791,0.82467109
2.1279998669999998,0.187707365,0.034337877999999995,-837948.0,20.59936523,37966.0,2637.06958,0.8354951740000001
2.1319998669999998,0.11006237599999999,0.047177792,-837947.0,48.06518555,37977.0,2644.582764,0.810838878
2.1359998669999998,0.039698396000000004,0.053057075,-837947.0,72.09777832,37988.0,2662.113281,0.776404619
2.139999866,-0.016210414,0.059356213,-837947.0,92.69714355,37998.0,2674.63501,0.7350834009999999
2.143999866,-0.07260164599999999,0.050119280999999995,-837946.0,123.59619140000001,38009.0,2637.06958,0.72660172
2.147999866,-0.070038639,0.03134203,-837946.0,133.895874,38020.0,2682.147705,0.690924525
2.151999866,-0.08062868599999999,0.015869915,-837945.0,164.7949219,38030.0,2677.13916,0.7102577090000001
2.155999865,-0.164588764,0.030283809,-837945.0,157.9284668,38041.0,2654.600342,0.7091282609999999
2.159999865,-0.243013874,0.043461263,-837944.0,209.42687990000002,38052.0,2694.669434,0.7044551370000001
2.163999865,-0.144367293,-0.007306218000000001,-837943.0,230.02624509999998,38062.0,2707.191406,0.721940756
2.167999864,-0.287780941,0.019905448,-837942.0,233.4594727,38073.0,2654.600098,0.716570377
2.171999864,-0.17608203,-0.018649101,-837941.0,274.65820310000004,38084.0,2707.191162,0.6933852429999999
2.175999864,-0.264684558,-0.000331581,-837940.0,264.3585205,38095.0,2707.191162,0.739266813
2.179999864,-0.261033982,-0.0029938820000000002,-837939.0,305.55725099999995,38106.0,2684.6521,0.691783011
2.183999863,-0.295028031,-0.001469791,-837938.0,336.4562988,38117.0,2712.199951,0.682820141
2.187999863,-0.26608032,-0.017318308,-837936.0,353.62243650000005,38128.0,2709.6958010000003,0.7264717820000001
2.191999863,-0.27048552,-0.019990206,-837935.0,377.6550293,38138.0,2687.1564940000003,0.690160096
2.195999863,-0.331980795,-0.0036686059999999996,-837933.0,387.9547119,38149.0,2722.217285,0.658924878
2.199999862,-0.331947386,-0.0037204029999999997,-837932.0,415.42053219999997,38160.0,2707.191162,0.683988988
2.203999862,-0.332755178,-0.010195255,-837930.0,439.453125,38171.0,2692.165039,0.6890202759999999
2.207999862,-0.36747431799999997,-0.010282278,-837928.0,456.61926270000004,38182.0,2709.695557,0.6770201920000001
2.211999861,-0.333013386,-0.024307966,-837926.0,480.65185549999995,38192.0,2714.704346,0.7126914259999999
2.215999861,-0.360032707,-0.013524115,-837924.0,504.68444819999996,38203.0,2677.13916,0.715719283
2.219999861,-0.382882595,-0.003693819,-837922.0,525.2838135,38214.0,2729.730225,0.684686184
2.223999861,-0.427419186,0.0041491390000000005,-837920.0,552.7496338,38225.0,2704.686768,0.6937225459999999
2.22799986,-0.36486876,-0.019889474,-837918.0,583.6486816,38236.0,2682.147705,0.707769454
2.23199986,-0.297301382,-0.035726905,-837915.0,597.3815917999999,38246.0,2717.208252,0.717395663
2.23599986,-0.36419352899999996,-0.018363357,-837913.0,614.5477295,38257.0,2724.72168,0.6843590740000001
2.239999859,-0.36371207200000005,-0.00886327,-837910.0,655.74646,38268.0,2677.13916,0.647315502
2.243999859,-0.321135849,-0.030043125,-837908.0,669.4793701,38279.0,2714.704346,0.686405838
2.247999859,-0.296217322,-0.026850641,-837905.0,679.7790527000001,38290.0,2702.182373,0.6824196579999999
2.251999859,-0.294031709,-0.025135337999999997,-837902.0,710.6781006,38300.0,2682.147705,0.668004155
2.255999858,-0.293142647,-0.019214809,-837899.0,741.5771484,38311.0,2697.173828,0.733139575
2.259999858,-0.34126073100000004,-0.001979887,-837896.0,758.7432861000001,38322.0,2712.199951,0.755198479
2.263999858,-0.301017493,-0.011622368999999999,-837893.0,786.2091063999999,38333.0,2697.173828,0.6881029009999999
2.267999858,-0.25348123899999997,-0.024564027999999998,-837890.0,813.6749267999999,38344.0,2709.695557,0.73320365
2.271999857,-0.239691719,-0.024175107,-837886.0,834.274292,38354.0,2677.13916,0.764867961
2.275999857,-0.277223498,-0.006277859,-837883.0,854.8736572,38365.0,2722.217041,0.679741204
2.279999857,-0.277353436,-0.006198286999999999,-837880.0,878.90625,38376.0,2707.191406,0.69478786
2.283999856,-0.303946704,0.010516107,-837876.0,902.9388428,38387.0,2674.63501,0.73287642
2.287999856,-0.259872288,-0.009503722,-837872.0,926.9714355000001,38398.0,2722.217285,0.678803444
2.291999856,-0.173265755,-0.037379801000000004,-837869.0,944.1375732000001,38409.0,2712.199951,0.684422612
2.295999856,-0.196522787,-0.020731509,-837865.0,961.3037108999999,38419.0,2667.121826,0.69846952
2.299999855,-0.217422903,0.0006861689999999999,-837861.0,1002.502441,38430.0,2719.712646,0.712514639
2.303999855,-0.25713554,0.011946499,-837857.0,1026.535034,38441.0,2707.191162,0.7165422440000001
2.307999855,-0.306572974,0.024274588,-837853.0,1047.134399,38452.0,2672.130615,0.735597849
2.311999855,-0.329014421,0.026602089,-837848.0,1067.733765,38463.0,2719.713135,0.6901284459999999
2.315999854,-0.303831905,0.015229315,-837844.0,1084.8999019999999,38473.0,2714.704346,0.7141909000000001
2.319999854,-0.24017621600000003,-0.008301437,-837840.0,1122.665405,38484.0,2667.121826,0.679049015
2.323999854,-0.260298938,0.001494825,-837835.0,1146.697998,38495.0,2727.22583,0.658590853
2.327999853,-0.31407994,0.015800655,-837830.0,1170.730591,38506.0,2692.165039,0.6999761459999999
2.331999853,-0.305565029,0.007228106,-837826.0,1201.629639,38517.0,2672.130615,0.6816518309999999
2.335999853,-0.288402677,-0.003700525,-837821.0,1208.4960939999999,38527.0,2707.190918,0.656595945
2.339999853,-0.26995092600000004,-0.011366248,-837816.0,1232.528687,38538.0,2694.669434,0.693584979
2.343999852,-0.33722510899999997,0.016014933999999998,-837811.0,1246.2615970000002,38549.0,2659.608643,0.683499217
2.347999852,-0.328874528,0.01394406,-837806.0,1301.193237,38560.0,2702.1826170000004,0.708544195
2.351999852,-0.371294767,0.017925262,-837801.0,1318.359375,38570.0,2684.6521,0.7253024579999999
2.355999851,-0.331267804,-0.002159178,-837795.0,1356.1248779999999,38581.0,2657.1044920000004,0.738672078
2.359999851,-0.227758884,-0.032403946,-837790.0,1373.2910160000001,38592.0,2684.652344,0.704233885
2.363999851,-0.211132035,-0.028855264,-837784.0,1400.756836,38603.0,2684.652344,0.7082005140000001
2.367999851,-0.302500427,0.001449153,-837779.0,1414.4897460000002,38613.0,2642.0783690000003,0.671467543
2.37199985,-0.499967337,0.065443337,-837773.0,1435.089111,38624.0,2674.634766,0.6729002
2.37599985,-0.396138549,0.013325751,-837767.0,1483.154297,38634.0,2654.600098,0.664270282
2.37999985,-0.264636755,-0.031434655,-837761.0,1496.887207,38645.0,2634.56543,0.638216853
2.38399985,-0.231891558,-0.040969431,-837755.0,1490.020752,38655.0,2649.591553,0.653911531
2.387999849,-0.21781942199999998,-0.036286891,-837749.0,1531.219482,38666.0,2604.513184,0.667936623
2.391999849,-0.295429021,-0.006466627,-837743.0,1534.65271,38676.0,2632.061035,0.6260842679999999
2.395999849,-0.32701534,0.00721693,-837737.0,1579.284668,38687.0,2604.513184,0.668254435
2.399999848,-0.317068964,0.002028763,-837730.0,1610.183716,38697.0,2581.974121,0.6743081809999999
2.403999848,-0.22062425300000002,-0.03300935,-837724.0,1630.783081,38708.0,2599.504639,0.655327678
2.407999848,-0.18690243399999998,-0.030800901000000002,-837717.0,1641.082764,38718.0,2591.9916989999997,0.668069363
2.4119998480000002,-0.240877345,-0.005288839,-837711.0,1661.6821289999998,38728.0,2551.9221190000003,0.660334051
2.4159998469999997,-0.250772238,0.007085502,-837704.0,1709.747314,38739.0,2581.974365,0.636781871
2.4199998469999997,-0.279126108,0.016295254,-837697.0,1716.61377,38749.0,2544.40918,0.626596808
2.4239998469999997,-0.23620057100000003,-9.32217e-05,-837690.0,1750.946045,38759.0,2534.391846,0.63294822
2.4279998469999997,-0.242326215,-0.002529681,-837683.0,1792.144775,38769.0,2511.852783,0.660407364
2.431999846,-0.25684726199999997,-0.001965553,-837676.0,1771.5454100000002,38779.0,2489.313721,0.66171664
2.435999846,-0.32313022,0.029927372999999997,-837669.0,1816.177368,38789.0,2494.322266,0.638467491
2.439999846,-0.410967469,0.04521136,-837662.0,1850.5096440000002,38799.0,2481.800537,0.670800805
2.443999845,-0.266774803,-0.012619644,-837654.0,1843.643188,38809.0,2476.7919920000004,0.610455811
2.447999845,-0.277672052,-0.003814161,-837647.0,1888.2751460000002,38819.0,2449.244141,0.639338493
2.451999845,-0.317039996,0.0178442,-837639.0,1905.441284,38828.0,2419.191895,0.6480818389999999
2.455999845,-0.266648978,-0.01014179,-837631.0,1932.907104,38838.0,2436.722656,0.674341559
2.459999844,-0.309002131,0.000801504,-837623.0,1967.23938,38848.0,2449.244141,0.646990716
2.463999844,-0.317474723,0.0032696129999999998,-837616.0,1994.7052,38858.0,2414.183594,0.596083224
2.467999844,-0.230581567,-0.023598552000000002,-837608.0,1994.7052,38867.0,2391.644287,0.640415788
2.471999844,-0.23721204699999998,-0.018399507,-837599.0,2042.770386,38877.0,2371.6096190000003,0.625539184
2.4759998430000003,-0.30298844,0.011716902,-837591.0,2053.070068,38886.0,2376.618164,0.648211956
2.4799998430000003,-0.35904589299999995,0.024132967,-837583.0,2066.802979,38896.0,2366.60083,0.589229405
2.4839998430000003,-0.183628842,-0.030884266,-837575.0,2094.268799,38905.0,2356.58374,0.574806392
2.487999842,-0.187945306,-0.02055788,-837566.0,2125.167725,38915.0,2341.5576170000004,0.61755538
2.491999842,-0.21100010000000002,-0.003142774,-837558.0,2162.93335,38924.0,2314.009766,0.595088899
2.495999842,-0.207958102,-0.007422924,-837549.0,2159.5,38933.0,2324.027344,0.622190535
2.499999842,-0.176794901,-0.014504194,-837540.0,2173.23291,38942.0,2271.435791,0.5846644639999999
2.5039998409999997,-0.22123165399999997,0.006722926999999999,-837532.0,2221.298096,38952.0,2286.462158,0.661823094
2.5079998409999997,-0.34624818,0.044916987,-837523.0,2231.5979,38961.0,2263.923096,0.6448897720000001
2.5119998409999997,-0.36979374299999995,0.040525019,-837514.0,2269.363281,38970.0,2271.436035,0.65990746
2.51599984,-0.37119585299999996,0.022007585,-837505.0,2259.063721,38979.0,2258.9145510000003,0.676411808
2.51999984,-0.275155157,-0.010745287,-837495.0,2286.529541,38988.0,2251.4013670000004,0.6583424210000001
2.52399984,-0.31014648100000003,0.006420075999999999,-837486.0,2341.461182,38997.0,2243.888184,0.6577858329999999
2.52799984,-0.19417727,-0.026052535,-837477.0,2348.3276370000003,39006.0,2221.349365,0.571152925
2.531999839,-0.2414511,-0.0055831069999999995,-837467.0,2389.5263670000004,39014.0,2186.28833,0.619649827
2.535999839,-0.262273967,-0.010874391,-837458.0,2386.093018,39023.0,2186.28833,0.600515664
2.539999839,-0.28865087,0.00115025,-837448.0,2372.360107,39032.0,2173.766602,0.613920748
2.543999839,-0.244382292,-0.000323892,-837439.0,2423.858643,39041.0,2153.732178,0.589210153
2.547999838,-0.184939727,-0.02675283,-837429.0,2451.324463,39049.0,2153.732178,0.5817942620000001
2.551999838,-0.240903333,0.005157709,-837419.0,2509.689209,39058.0,2113.662598,0.6154658789999999
2.555999838,-0.19283261899999998,-0.01921308,-837409.0,2485.6567379999997,39066.0,2141.210205,0.642666101
2.559999837,-0.215328872,-0.002558589,-837399.0,2540.588379,39075.0,2096.132568,0.647301853
2.563999837,-0.12011596599999999,-0.03037262,-837389.0,2557.754395,39083.0,2116.166748,0.680390835
2.567999837,-0.284853727,0.011579871,-837379.0,2530.2885739999997,39092.0,2078.601807,0.670332253
2.571999837,-0.391316086,0.058688164,-837369.0,2547.454834,39100.0,2106.149414,0.711046517
2.575999836,-0.40382373299999996,0.044349074,-837358.0,2557.754395,39108.0,2078.601807,0.703880072
2.579999836,-0.319518894,0.021736502999999997,-837348.0,2616.119385,39117.0,2083.61084,0.6738111379999999
2.583999836,-0.34686487899999996,0.015022397,-837337.0,2609.25293,39125.0,2063.575928,0.6794632079999999
2.587999836,-0.322972834,0.005476831999999999,-837327.0,2660.751221,39133.0,2083.702148,0.662455916
2.591999835,-0.10044574,-0.063615322,-837316.0,2691.650391,39142.0,2048.549805,0.661446691
2.595999835,-0.134845197,-0.044680476,-837305.0,2708.816406,39150.0,2083.610596,0.6452801229999999
2.599999835,-0.07398463799999999,-0.054384947,-837294.0,2725.982666,39158.0,2048.549805,0.631922185
2.603999834,-0.213781014,-0.000588894,-837284.0,2756.881592,39166.0,2048.549805,0.646934748
2.607999834,-0.164860547,-0.004421115,-837273.0,2784.347412,39174.0,2031.019409,0.692078471
2.611999834,-0.236373201,0.012659431,-837262.0,2798.080322,39182.0,2043.5411379999998,0.6947489379999999
2.615999834,-0.181158185,-0.015224338,-837250.0,2787.7807620000003,39191.0,2005.976196,0.741030216
2.619999833,-0.19329245399999997,-0.001146078,-837239.0,2846.1455079999996,39199.0,2056.0627440000003,0.7356864209999999
2.623999833,-0.20108416699999998,-0.012869358000000001,-837228.0,2828.9794920000004,39207.0,2005.976196,0.740347862
2.627999833,-0.18674145600000003,-0.00297451,-837217.0,2873.611328,39215.0,2038.532593,0.766792357
2.631999832,-0.251342356,0.010364532,-837205.0,2863.311768,39223.0,2010.984863,0.737403154
2.635999832,-0.291646481,0.028548478999999998,-837194.0,2921.676514,39231.0,2036.028198,0.7392659779999999
2.639999832,-0.231426805,-0.018092632,-837182.0,2901.077148,39239.0,2013.489136,0.736288726
2.643999832,-0.22744587100000002,-0.004062176,-837170.0,2952.575684,39247.0,2026.010864,0.71554184
2.647999831,-0.21602928600000001,-0.015010833999999999,-837159.0,2935.409424,39256.0,2021.0021969999998,0.6922016740000001
2.651999831,-0.131289274,-0.035326958,-837147.0,2973.175049,39264.0,2046.0454100000002,0.666860044
2.655999831,-0.18210551100000003,-0.024335383999999998,-837135.0,2945.709229,39272.0,2005.976074,0.641516447
2.659999831,-0.165082514,-0.022207975,-837123.0,2983.474609,39280.0,2023.5065920000002,0.6862943770000001
2.66399983,-0.25204840300000003,-0.006853819000000001,-837111.0,2966.308594,39288.0,2010.984863,0.6865839359999999
2.66799983,-0.16257751,-0.024504185,-837099.0,3024.67334,39296.0,2021.002075,0.71633774
2.67199983,-0.40058305899999996,0.045681477000000005,-837087.0,2993.774414,39304.0,2005.976074,0.718041003
2.675999829,-0.133291349,-0.028116703,-837075.0,3069.30542,39312.0,2031.019531,0.7257546779999999
2.6799998290000002,-0.371673614,0.052908659000000004,-837063.0,3052.13916,39320.0,1993.454468,0.737477243
2.6839998290000002,-0.304308772,0.030817747000000003,-837050.0,3100.204346,39328.0,2038.532471,0.7537946109999999
2.687999829,-0.443917602,0.068445206,-837038.0,3131.103516,39337.0,2015.9934079999998,0.704409301
2.691999828,-0.232321903,-0.024696112000000003,-837025.0,3144.8364260000003,39345.0,2013.4892579999998,0.7461820240000001
2.695999828,-0.109008975,-0.056949854,-837013.0,3175.735352,39353.0,2013.489136,0.7188369040000001
