ID,sine_signal,sawtooth_signal
2260,9.322591617607086,-1.1209303312725407
2261,9.713753523332555,-0.84955524557924
2262,9.01415443505365,-0.660114713276186
2263,10.733182168345692,-0.5873231699809018
2264,9.33822993588075,-0.42836458945742856
2265,7.8189507240571485,-0.37118587444754925
2266,9.30237558566001,-0.42184518109516084
2267,8.631048556762716,-0.3893258252619213
2268,7.073602737233805,-0.21606645408202957
2269,5.94059146729905,-0.06686113426129923
2270,5.57390923135975,0.03082615493110369
2271,4.371248433570094,0.26373293188065816
2272,4.07514181228971,0.12539384506396684
2273,2.671945236255534,0.3748239437160828
2274,0.7870083011907,0.5639703663389568
2275,-0.7667899149073826,0.47753032588984884
2276,-2.1138595953779595,0.5576858567810329
2277,-2.8187218452884997,0.5586810677388667
2278,-3.1569846942876145,0.9455036411791327
2279,-4.508497127568532,0.8898200947300388
2280,-7.746929953780102,-1.0303655828210343
2281,-6.562226545115012,-0.8070002360259633
2282,-8.654473280237964,-0.8935720174547506
2283,-8.596262012647692,-0.6421599622703441
2284,-8.699775688704763,-0.6274546143953995
2285,-10.308422563306399,-0.5434067815949188
2286,-9.3818649793334,-0.3509008382667777
2287,-9.764580547514143,-0.10161967149005802
2288,-9.361457482177705,-0.13091960180750328
2289,-10.00588563951648,-0.1157607767147496
2290,-7.843421421438759,-0.006722970433799588
2291,-8.16083684122784,0.237931015928962
2292,-6.511651317556383,0.28938015063534395
2293,-7.396257684496673,0.4241162488856691
2294,-6.1498384191955955,0.45430972896355915
2295,-4.891832696895891,0.6321013575572517
2296,-3.296820511410673,0.7709528279802854
2297,-2.657686920624755,0.7110071802262049
2298,-1.701023278847563,0.810388429627776
2299,-0.622511620539204,0.85511229950562
2300,0.41542789928828155,-1.2089837203022848
2301,1.609477259995703,-0.9769967841333063
2302,2.9696116482795,-0.8685533330545634
2303,3.669386115616247,-0.8446821552340925
2304,5.655750460335546,-0.5417696364891763
2305,6.480791772921198,-0.41629261331946477
2306,7.709741713894618,-0.41681649974131274
2307,7.9850736324094855,-0.3125529880017402
2308,9.3202421406958,-0.018215694331174925
2309,8.303123273769115,0.02580346139879937
2310,10.649653880654851,-0.2087097588096754
2311,10.0612794534652,0.1460634499406511
2312,10.487255218428563,0.27229833206969134
2313,10.203169356687829,0.462099611846304
2314,9.75704787282257,0.40505631955483884
2315,9.524456759527782,0.6150499980597569
2316,9.412470505356083,0.6101044814378808
2317,9.380675697229757,0.749310546773553
2318,7.587906928671592,0.8361451883490699
2319,6.387851865791483,0.8794688202622242
2320,6.517988871477169,-0.9524431185065481
2321,4.303088488606649,-0.7795751989511654
2322,1.493680344474456,-0.8011184680799763
2323,1.7518517667901892,-0.7278597329008785
2324,-0.2320281293476424,-0.579368357878626
2325,-0.06376807988377631,-0.4887465713101248
2326,-1.3053740497606507,-0.4326701555274076
2327,-2.992651750506931,-0.41548902058412673
2328,-5.205054171038531,-0.36061833192986603
2329,-5.271464129420593,0.15133314949750812
2330,-6.756880568969977,0.05824531086856869
2331,-7.704594440364395,0.1284393643318791
2332,-7.802655269777948,0.04346205775056511
2333,-9.32569266961913,0.520676410148339
2334,-9.119642968540882,0.30001057585013385
2335,-9.8661839090239,0.5833678364058021
2336,-11.142665570279322,0.6706644985554806
2337,-9.418019475621232,0.6891747909101725
2338,-9.340139751893279,0.8089639389448132
2339,-9.392185693280823,0.8628665469323843
2340,-8.924966359704673,-1.0095231028172829
2341,-8.501141228448132,-0.9108836706771432
2342,-6.56371306956683,-0.7830407506491964
2343,-6.95910801919862,-0.5016859330956955
2344,-6.265833593311449,-0.5625646989337084
2345,-3.80991505263275,-0.5188610255791637
2346,-2.8386495226940767,-0.4705524671460573
2347,-3.1257084269481306,-0.3511384585425237
2348,-1.758480385989749,-0.15754416461584247
2349,-1.0858765830829697,-0.0533566525466774
2350,0.13433533358097002,0.02607775224006269
2351,1.2500317391087272,0.2660249353522533
2352,3.517918363833741,0.24231088684115232
2353,3.9496315565498907,0.39519783124689517
2354,4.5310318138095225,0.4323396624162191
2355,6.2490712304571785,0.7124148425662415
2356,6.695322639010367,0.5105036017128687
2357,7.668128964860917,0.6582001748964431
2358,8.696672477367354,0.8197941292334285
2359,9.758053747956042,0.962119662686378
2360,9.14187247053499,-1.0937511902653507
2361,9.63476005002667,-0.9565954485832869
2362,9.885005487528149,-0.811099458869923
2363,9.230418581630076,-0.7798288371852857
2364,9.343096269631982,-0.7177575333301173
2365,8.0494868319832,-0.4003863484639176
2366,9.444949833927794,-0.14710496915227658
2367,9.547097829730065,-0.21373660008291512
2368,7.253485700046764,-0.16245768054917137
2369,7.248552651868472,-0.32849526325678924
2370,6.9007992459633964,-0.0021636690341390874
2371,5.063358915618471,0.12485387129498664
2372,2.7131894092693742,0.49007120819826977
2373,2.450977634547464,0.3158070337730266
2374,1.1956865102775707,0.2791456649676868
2375,-1.4264799281848544,0.4559309701105611
2376,-1.5459301440894366,0.6837759427576641
2377,-2.7330807971716267,0.6208549629073294
2378,-4.583679679709457,0.9222029123002367
2379,-5.2962163621486935,0.9298760767660466
2380,-6.201682709302518,-0.9178609495293933
2381,-6.801572440446366,-0.920034630753281
2382,-8.621733428659018,-0.7707777593062491
2383,-8.972645430597906,-0.6413074010912111
2384,-10.344151137709938,-0.6582718401077265
2385,-9.638500958260542,-0.37688299148294774
2386,-9.63223657216029,-0.34540292093506736
2387,-10.584988793430671,-0.30834664577738025
2388,-9.440646616618118,-0.2212653322952608
2389,-9.096998129296225,0.0033241689375337613
2390,-8.543153578819178,-0.12415990404748425
2391,-8.218366414657876,0.11931525772250608
2392,-7.614146806157337,0.26815797079114445
2393,-7.926794024697417,0.26117053689318265
2394,-5.978521410038816,0.3049984746812626
2395,-4.559928023352114,0.6543344480121278
2396,-4.44390196006465,0.5981969995261327
2397,-2.8494065614006545,0.5805258170340641
2398,-1.3900265752653789,0.9591128423240163
2399,0.28798770363531406,0.9489284960961158
2400,-0.09700033457969383,-0.9012256803020707
2401,1.7603246320771098,-0.7450825361386637
2402,3.1553284744926615,-0.7200900965147419
2403,2.8106735365166418,-0.6337079066200291
2404,6.011709285812299,-0.5901136281810762
2405,6.169662713439488,-0.4546500380678943
2406,6.057276505038382,-0.28426735847422313
2407,8.573186449366977,-0.3217994914942151
2408,7.86955232183731,0.009230299339055725
2409,8.249538472339438,-0.05658524298487383
2410,9.155014224362375,-0.2561746882421358
2411,10.148261955009936,0.053208427054531174
2412,9.524520242036328,0.2780453771183469
2413,9.045481295370301,0.25579304517013857
2414,9.388445830977505,0.5313051021751748
2415,10.384504637813357,0.49942734984845083
2416,9.59840799779209,0.5105323593640192
2417,7.781893200510521,0.665705689768068
2418,5.788749410640631,0.6915502753016718
2419,6.620854335932509,0.7903538206710629
2420,5.0898566858584395,-0.9749925305975901
2421,4.761372730987731,-0.9686865496164236
2422,3.3435128379120784,-1.0169704407518765
2423,2.924395914931341,-0.6731207938202775
2424,-0.044036903698048135,-0.6350716384036782
2425,0.47230661397954266,-0.42292478460575317
2426,-0.650533878757434,-0.41729671589432216
2427,-2.4312117667625186,-0.13004959599788038
2428,-4.3361050447245075,-0.05021789616298314
2429,-5.232694868569403,-0.02715057631662869
2430,-6.234015340265255,-0.1072847032880779
2431,-6.902923816048389,0.21780903187196404
2432,-8.721404650737377,0.44073958276345404
2433,-9.077942650192142,0.37600799835248355
2434,-9.221005672240898,0.443051436577086
2435,-9.380554855882718,0.5361746803280194
2436,-9.835100915235115,0.6245862397544291
2437,-9.720326434678755,0.8677991291287798
2438,-9.779237533917255,0.7141193374514978
2439,-10.219480938492103,0.8265096449770474
2440,-9.238077771136744,-1.1207608748142048
2441,-8.802210070472489,-0.9617195140421453
2442,-8.365066028797012,-0.6860256353961444
2443,-6.898478574106156,-0.8693429606388613
2444,-5.67333469271068,-0.65128802930085
2445,-5.114762481068436,-0.5831632208424566
2446,-3.471561035642201,-0.4847909468138951
2447,-3.1303795885476458,-0.31857756550248106
2448,-1.3790726827740414,-0.11768561606395038
2449,-0.8677997650616069,0.04613195235997883
2450,0.44056487407302436,-0.13541857823245013
2451,1.0438741182603488,0.23718921261328196
2452,2.6276405513662144,0.21569398220166744
2453,3.55336287224155,0.33183886865338824
2454,5.23092599683495,0.418657997940294
2455,6.329344440330029,0.5880094855759432
2456,6.6188331154341435,0.6336496494490111
2457,7.617161045177501,0.8599284973153243
2458,6.860088505954097,0.8778241585109232
2459,10.005352120512743,0.9713093865126067
2460,9.100709692694394,-0.9900886651194472
2461,8.785799084980589,-0.8420573348431496
2462,10.779491807912585,-0.8152551367438132
2463,9.193548640825025,-0.5795408841089903
2464,9.406215642170164,-0.5422922419191806
2465,8.929512231911998,-0.3617634311442011
2466,8.793656579052874,-0.3480148798715681
2467,8.067390270933014,-0.3555989965436651
2468,8.26977998905689,0.03230154817796688
2469,7.687697126721196,-0.058169884072340236
2470,6.072669588254522,0.11175370623527832
2471,5.412937480017348,0.2506939259593891
2472,2.950404392382297,0.4045061473451361
2473,1.8580062544353377,0.07634595202909583
2474,-0.5652966263286234,0.4725033073188513
2475,0.14454757175516564,0.47122249084077505
2476,-2.3255318889006675,0.5466681289435924
2477,-2.4148901095084616,0.773624265369484
2478,-4.672713269399599,0.8005835145128047
2479,-6.496488060763827,0.9716772079374664
2480,-5.268620216455028,-0.9159300710718841
2481,-8.146883962851302,-0.9082804871734869
2482,-7.799573713430167,-0.9129860410893365
2483,-10.081525086781646,-0.6220147605258959
2484,-9.33835557050016,-0.6183309909747556
2485,-10.349169077966167,-0.5820574468766608
2486,-10.821587007171303,-0.23618646959396353
2487,-10.41511119921463,-0.40510011958102593
2488,-8.982052306774474,-0.31567255673961814
2489,-10.209495657456705,-0.1308527156926429
2490,-8.756606247849371,0.02756298024253139
2491,-9.108948940959111,0.061508365508552515
2492,-8.575113420470482,0.021922845995431206
2493,-6.874915719136687,0.1688538483360889
2494,-5.432349882982443,0.5192012811802016
2495,-3.8961520553349587,0.5398441327037026
2496,-3.3950422351556044,0.611121442550125
2497,-1.7029668165841745,0.6988862190299256
2498,-2.156791647010763,0.7158767340929192
2499,0.9705533874518304,0.8433879962201815
2500,0.23133332042054366,-0.8905020672411402
2501,1.0542865619103083,-0.8862198714277768
2502,2.7146713118458785,-0.7419546905359756
2503,3.723158430723119,-0.5957248137513199
2504,4.549294422731146,-0.5857750575694586
2505,5.591010905701218,-0.45199350684651096
2506,5.984966918409125,-0.2899173368429963
2507,7.724178179326513,-0.3557670402971832
2508,8.08934417531733,-0.3172695021939428
2509,9.727897473930133,0.015364055839737267
2510,9.447814068120191,0.02677526667694481
2511,10.13401254333995,-0.11283014330970503
2512,10.290474646545558,0.4968995174710295
2513,9.385791354226109,0.36020198857579516
2514,9.99374791400673,0.3829938433886285
2515,9.30112556734134,0.5861719483510053
2516,8.720374310809712,0.636431452316209
2517,8.492796477289934,0.8397643227156553
2518,6.720235909306802,0.8085424559773141
2519,7.281703550857743,0.9524725865746393
2520,5.4836460513764,-1.1315894946165148
2521,4.378905158314389,-1.005949090600839
2522,3.621259957025937,-0.8898175249345096
2523,2.336335721781899,-0.7279480383845826
2524,0.8506119045632682,-0.5826274313754383
2525,-1.4153420444557252,-0.49037810442153756
2526,-1.7412061506929188,-0.3697745124566238
2527,-2.9844347180245268,-0.22268730703553694
2528,-4.9644979617547165,-0.11356484316728745
2529,-5.102609126457722,-0.2033434640913075
2530,-6.32037091226328,0.004776554148963181
2531,-6.407232647591212,0.27008499608974124
2532,-8.267990267258646,0.17536912550254613
2533,-8.430945818117092,0.2849028933731474
2534,-9.002837210113137,0.3253891022784931
2535,-9.82299766230893,0.6291904259192673
2536,-11.397180537853584,0.5685397071832242
2537,-10.076705540842234,0.7467129460614821
2538,-10.501330970745004,0.9360215702729315
2539,-7.533538719689496,0.9604549027214687
2540,-8.387009911839773,-0.7046291722875984
2541,-9.722181692885238,-0.8769871896494168
2542,-7.379273845191908,-0.604832875643226
2543,-6.697812135101111,-0.6448884586493887
2544,-5.81299457319464,-0.58410019903845
2545,-5.129963246937163,-0.44238472819391317
2546,-4.76581929222335,-0.3692680556155288
2547,-2.086972504659285,-0.23933060605015422
2548,-1.1547650983647992,-0.280813885200618
2549,0.31212872356168514,-0.0822925018908457
2550,0.5340788577637671,-0.10160057342359036
2551,0.788658900081469,0.09272710598208946
2552,3.1681902251359464,0.23737206648501866
2553,4.627650054402993,0.1116880366560204
2554,5.314211566158994,0.3992919729063231
2555,6.426232709919083,0.38962149150327363
2556,6.994924726062787,0.764217902864911
2557,9.073652047099987,0.7488232096635576
2558,9.113103576260498,0.8920254676444936
2559,9.773985055090973,1.0232463712772704
2560,9.190792785438036,-1.1182918756211138
2561,9.934839216901096,-0.8212841459733202
2562,10.50098872984346,-0.7840584830769975
2563,9.82735093683643,-0.7760169590977773
2564,9.308619654175079,-0.6225020160790297
2565,9.971946565396,-0.337194646917326
2566,8.664629863480675,-0.35592104694335075
2567,7.977668546849236,-0.20506018277350269
2568,7.539159170368279,-0.2885718149190415
2569,6.462601151892763,-0.07874235964882555
2570,5.1756895404478485,0.04798046024765547
2571,4.978738019077973,-0.10397221061129264
2572,3.0760052849016564,0.2218499280872588
2573,0.6717627400582031,0.38818723003358746
2574,0.2015197624387562,0.3568371531235987
2575,-1.1578859910607555,0.5729515106969545
2576,-1.1274345632275113,0.7415139068496379
2577,-2.537916042884889,0.5823127915629723
2578,-3.7403314715791516,0.8896636936457955
2579,-6.255135205535902,0.9175036352873099
2580,-6.585039033095572,-1.0909417807444397
2581,-7.818819476396879,-0.9994292162898183
2582,-8.765442777275023,-0.7213009491329453
2583,-8.373544789870909,-0.5735207726768703
2584,-8.20757149278586,-0.5456417281097506
2585,-10.295227809495351,-0.43082089962753395
2586,-9.703653268646496,-0.4532978124973152
2587,-10.625966801441004,-0.43815061441565895
2588,-10.321840986520328,-0.22659028101425327
2589,-10.07622755033123,0.039467173777443576
2590,-9.1080444089838,0.05923929335496464
2591,-8.608202930583637,0.1812418950510659
2592,-7.010164044450929,0.16261203114746767
2593,-6.876424864019836,0.41434120339320324
2594,-6.762064159652882,0.4993561803822255
2595,-5.3179139052672895,0.6915114536660723
2596,-3.7830264943229572,0.5521116954556128
2597,-3.2692521445509515,0.888402453445746
2598,-0.6322067495059607,0.6993397490963033
2599,-0.19459894466232927,0.965742193357514
2600,-0.19775698240555398,-1.199645597363915
2601,1.731066896754775,-1.150029338035372
2602,1.386028582335586,-0.7933166589550821
2603,4.646003513666588,-0.6694947193926756
2604,4.185144246317229,-0.5127587704809659
2605,5.875677848257712,-0.3012909181264891
2606,6.488189218672388,-0.33199327558672104
2607,7.6794680618145055,-0.24932743229379617
2608,9.52445956726536,-0.19024204134909362
2609,8.606949024631952,-0.05650234712564341
2610,9.057618077726358,0.03371673612537061
2611,10.114943163006672,0.027856516804175502
2612,9.828864909473292,0.34111761638416893
2613,10.008262546441644,0.45396133771242597
2614,9.693608463676991,0.31821675887222095
2615,8.057339750996588,0.7498678446116303
2616,8.779295413024991,0.751940889233947
2617,8.405660785180114,0.6804845592567118
2618,6.576793782534408,0.7343069170990923
2619,6.300924783512243,0.8713491441381571
2620,5.067031424502811,-1.1154913166269351
2621,3.683790007555952,-0.8549272488239721
2622,3.1080992753778087,-0.7388309306472342
2623,2.3127077305220505,-0.5613518625620842
2624,-0.13625119676452124,-0.737487473520537
2625,-1.7552166586248887,-0.44995315892580035
2626,-1.6105656952456076,-0.2928764547631397
2627,-1.7967948065713308,-0.08441791829021522
2628,-4.9916621130554475,-0.04862504596669445
2629,-5.535430447668874,-0.1202597428932358
2630,-6.1245622422117405,-0.062336803202424254
2631,-6.301426290050912,0.12294362370352425
2632,-8.71408081384199,0.14393304464197032
2633,-8.823921616976302,0.4033668031750194
2634,-9.201008745702339,0.32615130774165085
2635,-10.976906595056654,0.4869406098906005
2636,-10.23243846452361,0.4860450063720658
2637,-9.991041791479324,0.8309097102402982
2638,-10.32874351766555,0.884514225524245
2639,-9.846446002866594,0.9470704569169964
2640,-10.351503097775815,-0.8816507732998139
2641,-8.40769715592563,-0.8179575242376991
2642,-7.925763432990626,-0.8155686590358854
2643,-6.463439672403675,-0.619491867674416
2644,-5.4485248356807325,-0.5211439843605521
2645,-4.329590358224686,-0.3605575205125201
2646,-2.7586467563181483,-0.34108735069812807
2647,-3.8060374085008704,-0.3489014018220308
2648,-1.8687914906225256,-0.18590493480390619
2649,0.598329550431169,-0.09072816465420863
2650,0.06621048813057213,-0.07747857262469807
2651,1.4722521607009311,0.2173474544067336
2652,2.3364590630011697,0.41375263091799663
2653,3.9131509216599203,0.19416768840230503
2654,5.335572670219657,0.508808676058083
2655,5.409082770778743,0.43186095832166177
2656,6.0130900944692085,0.5761411568973293
2657,7.0437409725524,0.8492291811692664
2658,8.335534412036035,0.8161731379139844
2659,8.990551240964665,0.8028805238866669
2660,9.847653723727394,-0.9754530655118193
2661,10.167790501349096,-0.9677349412599938
2662,9.567422520171927,-0.8558779238092735
2663,9.618285740728401,-0.6748643292542132
2664,10.025099585310414,-0.751463052891853
2665,10.402652783482443,-0.6010567629947602
2666,8.665078914241167,-0.37240604362911345
2667,7.862549866186863,-0.15662570669650352
2668,6.201880508985208,-0.27574848631883075
2669,6.784624921808688,-0.1868285533999519
2670,5.736098609182269,0.04426086318319149
2671,4.936746602961285,0.29022133920986753
2672,3.5018825340650004,0.0865880416288389
2673,1.2759203248015516,0.07620459777852731
2674,0.3119710057564176,0.43985057837151387
2675,-0.7978098070091872,0.6187095378010725
2676,-2.0701089039553975,0.783985809886338
2677,-1.818635277144985,0.7787672562295893
2678,-4.8905304913539185,0.7630481669403189
2679,-6.409977824345007,1.0158327573880555
2680,-6.563979091109094,-1.0132931266089806
2681,-7.9218947460510805,-0.8758224624720697
2682,-8.622846382344395,-0.7307488546813329
2683,-9.217391732226588,-0.7246828032262935
2684,-9.013316055309234,-0.553452943424364
2685,-11.085172957988771,-0.5202562262790326
2686,-9.75714118257574,-0.33509236840240497
2687,-9.974051552127804,-0.3405708182960536
2688,-10.845806192556012,-0.10513572746219046
2689,-8.66768955450569,-0.08343533128177079
2690,-8.964420034983673,0.08297893779899737
2691,-9.115444047633948,0.2888109702222967
2692,-7.336652502346761,0.2705111367255845
2693,-7.19020497836775,0.4310336760413521
2694,-6.197423801465756,0.4561444327805392
2695,-4.7637550254661765,0.40510310396288096
2696,-3.271924488576764,0.7495580720129953
2697,-1.4108087159129565,0.6229646908482507
2698,-1.2898111624127107,0.8464906142920908
2699,0.27306842513009716,0.9599519968328943
2700,0.09610796274718016,-1.0371770335220964
2701,1.1413662700777785,-0.8636997641919144
2702,3.960500265493682,-0.7390583982974569
2703,3.527675521012843,-0.6693634930510254
2704,4.122965613821094,-0.6240273163875718
2705,6.382513615709385,-0.283532533297829
2706,7.19935211218106,-0.49735415666636273
2707,7.296000661555376,-0.34839361264388863
2708,7.492199790288409,-0.3655305182352252
2709,9.911628328246003,0.009243777600285497
2710,9.991352313557803,0.1227291850294155
2711,10.095299013038622,0.18342435897549791
2712,9.897159951392046,0.13203463303931834
2713,10.569610722735169,0.32174273887893334
2714,9.770735479830048,0.24333459695937912
2715,9.533484242073111,0.6414475833929911
2716,8.630171627947691,0.7269579379343064
2717,7.931429225260141,0.6318007391933973
2718,6.589523012289688,0.6362807355485887
2719,6.345180514351148,0.8874423066957837
2720,7.020549043546404,-0.8054923768525317
2721,4.234294757415622,-0.93617121790092
2722,2.5878637279444536,-0.8029848242364295
2723,1.538483322665753,-0.7067985742036446
2724,0.4782545987073411,-0.8229849114850535
2725,-1.2201192588975254,-0.38019007800847604
2726,-1.4035200356808137,-0.3604656090031578
2727,-2.8482686195533087,-0.2547721000435805
2728,-4.368422369959087,-0.1690612960604611
2729,-5.749216806646435,-0.21448500920303598
2730,-6.8920907701453915,0.041310202115232286
2731,-7.281168168243349,0.06992152679275956
2732,-8.590744425599,0.15795006776731318
2733,-7.88956530646324,0.3178858183769988
2734,-9.754620608730242,0.3984111657327126
2735,-10.424116150893001,0.6834822835311205
2736,-9.552763111579992,0.6325353920521963
2737,-9.279295892337096,0.7104629867238331
2738,-9.863716458751798,0.7711796421085135
2739,-9.578079412329675,0.9851291388521428
2740,-8.849555707122171,-0.944317723014915
2741,-8.838042987532225,-0.9617588696368329
2742,-6.9637488888288175,-0.8304889839544374
2743,-7.014251103782007,-1.015757512254715
2744,-6.4545842196681305,-0.5813499126091314
2745,-5.802674200411266,-0.5330176651277345
2746,-2.9556443631543616,-0.3260529606183646
2747,-2.2636656030367868,-0.2745697945250486
2748,-0.3963839217603631,-0.22842846438599881
2749,-0.20744128626012243,-0.01146319032588082
2750,0.09676493504121642,-0.036305653096441196
2751,1.173598500834333,-0.06838018006265437
2752,2.1874487783801353,0.3568334786959959
2753,3.1865093809583858,0.39195287753719893
2754,5.0735056656546,0.5385140044812754
2755,5.862476673665797,0.5790615045990044
2756,6.922763289981631,0.7304837607599174
2757,7.4354879449305,0.6619930057885901
2758,9.00118069573572,0.875174876156101
2759,8.655840497343352,0.9638929735890518
2760,11.079532707928989,-0.9630240888231615
2761,9.946340102852252,-1.0660263874534106
2762,10.008371758023609,-0.6687002013241183
2763,11.10569282348476,-0.5067939841032403
2764,9.634142380252706,-0.7196506165239664
2765,9.411377243266804,-0.4260411141628814
2766,9.218153706629892,-0.37872301101908135
2767,7.349749418375352,-0.04664195949107461
2768,7.691462405103721,-0.09546066146913128
2769,6.846658591847382,-0.02819748516305265
2770,5.099823086798264,-0.09929533620633185
2771,4.671939273236903,0.10661043722289984
2772,3.386108405524718,0.21830982180379696
2773,2.649864398279289,0.37387590076433014
2774,0.8774252803187036,0.41687377858135694
2775,-1.0386195540570433,0.4881687534533964
2776,-1.9981017751415924,0.5844190463994315
2777,-1.6629177814736544,0.7089054539516164
2778,-4.40087825795081,0.8142557429629753
2779,-5.5029277366715945,0.8291510116895808
2780,-6.051930676467835,-0.8940633628326315
2781,-5.6736688204983174,-0.8025799305787268
2782,-7.700134005982083,-0.8067484162450456
2783,-8.982994762978088,-0.7189212041289883
2784,-9.209305682400768,-0.6644134397613606
2785,-9.404335979124477,-0.48038803195804697
2786,-11.043840569809747,-0.5135138919737778
2787,-9.78011682723712,-0.13862021580885023
2788,-9.516025929042302,-0.20629442737556017
2789,-10.38742788711499,-0.14635151698923465
2790,-9.92717096721759,0.055678547260813456
2791,-8.643078036173717,0.2530649747915765
2792,-7.361371943908155,0.14243800976342544
2793,-7.214954329939136,0.4565039025302713
2794,-6.8948796897563085,0.455903873717573
2795,-5.023273434090229,0.6560912278847164
2796,-4.3226620430675355,0.6280056764304831
2797,-2.6048339474013096,0.793958604474411
2798,-1.4942305475755355,1.0233304777482557
2799,0.6547758678796795,0.9667422689791927
2800,1.0423086411275304,-1.2015771452186352
2801,1.4363988517229807,-0.8787735111964554
2802,2.860548547161361,-0.7128233330727488
2803,2.8794646459105984,-0.5915867555479253
2804,5.959528801475964,-0.7589592038975309
2805,6.618775294075846,-0.3298349854093562
2806,6.852889076067532,-0.4631079556149412
2807,7.537571945487484,-0.2733760656835827
2808,7.941329997440722,-0.2263657234138884
2809,9.839702184012037,-0.11664353300063632
2810,8.969571103136122,-0.16407266453521097
2811,9.493800084883604,0.1584142606046621
2812,10.463133802440707,0.21510652446614087
2813,10.736096322705356,0.39494792717798105
2814,9.631310475314624,0.5149853382155085
2815,9.217143189327148,0.6680776649769677
2816,8.028520982063338,0.683376285264935
2817,7.581285675794897,0.9176760367225023
2818,7.087987036859786,0.8611842051079893
2819,6.109398731590116,0.8185437734964027
2820,5.78317477040735,-1.0210227018810079
2821,4.865131902012453,-0.9010810992960951
2822,3.1946880332204906,-0.8889692133415419
2823,1.37985477757987,-0.57507157998783
2824,1.049715079475213,-0.569035784782602
2825,-0.15977765348756162,-0.34371735785709956
2826,-1.5142161552168585,-0.3891287035491899
2827,-3.4537198647125362,-0.2824730950943242
2828,-4.757488992363465,0.020628010257901286
2829,-5.477335206652847,-0.1186044489648753
2830,-7.382288397714429,0.03382392039771007
2831,-6.85826923262957,0.14421176052469042
2832,-7.564343275497523,0.23668319320491088
2833,-8.92417754827027,0.26557787499837443
2834,-8.6074390508183,0.3552066048505639
2835,-9.644173281450726,0.334950916207025
2836,-9.830788464451,0.5961215217000013
2837,-9.056516125220982,0.6736741671503984
2838,-10.38164673735964,0.9561708404716299
2839,-8.693339613644843,0.9110784014746918
2840,-8.659922971807964,-1.0070560580493453
2841,-8.168430249467598,-0.8343897354884763
2842,-8.199034858375592,-0.8272083645732087
2843,-6.661746910704989,-0.6569804054730063
2844,-6.40217232257176,-0.6801272644367173
2845,-4.470460995685122,-0.5887070098692712
2846,-3.013801064652048,-0.5360151688750323
2847,-2.064575514456564,-0.277221841066825
2848,-1.6659935254138316,-0.19629086094653014
2849,0.2908620274261372,-0.2118599577131309
2850,0.20025912823160566,-0.06519367520997878
2851,0.5135966796572334,0.08665863954096992
2852,2.5966069712209094,0.2887028814681247
2853,4.529237156605937,0.26560738075128143
2854,4.672453571770965,0.3887136130442169
2855,5.883301632607012,0.5497058455498769
2856,7.213782205006276,0.7550923256829419
2857,8.278299696112423,0.6706160807578841
2858,8.00589153498196,0.5687663852628644
2859,9.01894291269276,0.8676737310848021
2860,9.47728755223684,-1.0523065516730221
2861,9.083468401345458,-1.01737306949891
2862,10.33646728964438,-0.8940960473493008
2863,9.840525856914768,-0.6177387367333815
2864,10.749569301735924,-0.5736018501549002
2865,8.450337369176523,-0.42035256451590525
2866,8.89781167816858,-0.4130035220939369
2867,7.772782783014418,-0.15310266675055434
2868,7.494297460307757,-0.12121185046489263
2869,4.821433087450691,-0.11113734615411403
2870,4.362708034972561,0.0028214705485054142
2871,4.102503695540783,0.16755910956794184
2872,4.038954735385801,0.23842056497869332
2873,2.1687898281349054,0.27345381292477416
2874,0.4775419532972648,0.5931923949923754
2875,-0.7409782478625663,0.5947659436962587
2876,-2.4136758056972125,0.6476298264488568
2877,-2.783782603475138,0.7126691277475684
2878,-4.908085948083361,0.8091030401414132
2879,-5.349813063704209,0.825024153354913
2880,-7.25280482354301,-1.0208353250528832
2881,-7.895303166811314,-0.663933903276598
2882,-8.288838675401909,-0.7989504848313513
2883,-8.632315465907523,-0.5569112279644206
2884,-8.456920203822737,-0.4845208319088464
2885,-9.961520047966227,-0.4065606378654917
2886,-10.185440151608036,-0.2791178639318957
2887,-9.854170386312546,-0.4303080682776125
2888,-8.951515076148263,-0.15440577968464614
2889,-10.040820758085943,-0.05553992571010517
2890,-9.075921144599992,-0.09400436112297553
2891,-7.979738984253485,0.28052189065936106
2892,-7.516887685912202,0.3810237348299421
2893,-6.885202455027088,0.3188680856359538
2894,-5.801626674654784,0.3832837782015994
2895,-4.955833306899373,0.5934373708131813
2896,-3.4503805131638976,0.6795926579513425
2897,-2.376842674495755,0.7953667528052264
2898,-1.4839145829218456,0.8011699234840035
2899,-0.3293779651458157,0.968995904698484
2900,-0.5434205611242391,-0.9858398818920575
2901,1.8148072899602563,-0.8678106673512012
2902,2.92559939020176,-0.749911348985819
2903,3.532683693114993,-0.9132397209332355
2904,4.596562162197269,-0.6439110942572321
2905,5.2818756770341615,-0.6594230151013467
2906,7.000363061291686,-0.3531507583638314
2907,9.751155746036538,-0.2677814754684725
2908,8.360458669286214,-0.13063811575532455
2909,10.46545763826456,0.02599054299411424
2910,10.076677784734159,0.04628436707898237
2911,9.828437286677916,0.032699292688131223
2912,10.047576924952217,0.14454453010977797
2913,10.789793855271816,0.27912368022178924
2914,9.11744428853745,0.5416717314768172
2915,9.37261694785212,0.548957853438609
2916,9.057122896173535,0.6894597113436639
2917,7.973098655670687,0.8278696142743125
2918,6.844365882056946,0.6881489347878923
2919,5.226050568149479,0.8391211970522523
